Symbol,Direction,Entry Time,Exit Time,Entry Price,Exit Price,Exit Reason,Net PnL,Fee,Equity After
ETH_USDT,short,2024-07-03 17:30:00,2024-07-04 09:00:00,3310.76,3131.55764268623,take_profit,28.260068841071337,0.4123083291319187,322.7249030400398
SOL_USDT,short,2024-07-03 17:30:00,2024-07-05 12:30:00,142.77,132.16732415964327,stop_loss,10.49270091069288,0.1099749296638573,333.21760395073267
ETH_USDT,long,2024-07-14 10:30:00,2024-07-14 14:30:00,3208.26,3175.12610924734,stop_loss,-7.137449039271814,0.5106708887397872,326.08015491146085
SOL_USDT,long,2024-07-14 01:30:00,2024-07-16 08:00:00,144.62,153.20628480690885,stop_loss,8.467154292986086,0.11913051392276355,334.54730920444695
SOL_USDT,short,2024-07-23 19:30:00,2024-07-24 08:00:00,173.11,177.13681915716046,stop_loss,-4.16691788482331,0.1400987276628642,330.38039131962364
ETH_USDT,short,2024-08-01 05:30:00,2024-08-01 20:30:00,3175.25,3165.477993586662,stop_loss,0.723571521590354,0.25362911974346647,331.103962841214
SOL_USDT,short,2024-08-01 03:30:00,2024-08-01 21:00:00,169.94,165.99441956439512,stop_loss,3.8112066677791234,0.13437376782575805,334.91516950899313
SOL_USDT,long,2024-08-08 22:30:00,2024-08-09 12:00:00,158.69,155.02736216631743,stop_loss,-3.7881247785490935,0.12548694486652698,331.127044730444
ETH_USDT,long,2024-08-09 02:30:00,2024-08-09 12:30:00,2666.84,2616.8372959534354,stop_loss,-4.169293997195691,0.16907767347050995,326.95775073324836
SOL_USDT,long,2024-08-18 13:30:00,2024-08-18 23:00:00,145.78,143.7614363241419,stop_loss,-2.134380250387761,0.11581657452965677,324.8233704828606
SOL_USDT,long,2024-08-25 23:00:00,2024-08-26 01:30:00,160.58,158.07759275762072,stop_loss,-5.25974055896468,0.2549260742060966,319.5636299238959
SOL_USDT,short,2024-09-02 01:30:00,2024-09-02 10:00:00,129.84,132.12435443091786,stop_loss,-2.3891401726902255,0.10478574177236714,317.17448975120567
SOL_USDT,long,2024-09-09 21:30:00,2024-09-11 01:30:00,135.62,133.47170663364906,stop_loss,-2.255930049004401,0.10763668265345964,314.91855970220126
SOL_USDT,short,2024-09-18 09:30:00,2024-09-18 18:00:00,130.57,130.24447447066166,stop_loss,0.6635992186502131,0.312977369364794,315.5821589208515
SOL_USDT,long,2024-09-26 18:30:00,2024-09-28 06:30:00,155.88,156.5860761462019,stop_loss,0.5810897157434137,0.12498643045848076,316.1632486365949
ETH_USDT,long,2024-09-26 06:00:00,2024-09-28 09:00:00,2613.2,2657.3136878561136,stop_loss,6.300822357145697,0.3162308212713668,322.4640709937406
ETH_USDT,long,2024-10-07 03:30:00,2024-10-07 09:00:00,2506.17,2464.748535374607,stop_loss,-6.511474805931446,0.29825511212247646,315.95259618780915
SOL_USDT,long,2024-10-07 02:30:00,2024-10-07 09:00:00,150.23,147.28564937728106,stop_loss,-6.126713764939683,0.23801251950182487,309.8258824228695
ETH_USDT,long,2024-10-14 13:30:00,2024-10-15 05:30:00,2553.73,2597.1401449144423,stop_loss,5.788971559906713,0.28844872811520883,315.6148539827762
SOL_USDT,long,2024-10-14 09:00:00,2024-10-15 05:30:00,152.49,154.50485280183682,stop_loss,3.78410972143215,0.24559588224146947,319.39896370420837
ETH_USDT,short,2024-10-22 05:30:00,2024-10-23 16:30:00,2643.59,2487.119695632026,take_profit,30.883604097944282,0.41045677565056204,350.28256780215264
ETH_USDT,short,2024-10-23 17:00:00,2024-10-24 00:30:00,2492.01,2538.706750542607,stop_loss,-6.819265213995349,0.2817201380303861,343.4633025881573
ETH_USDT,short,2024-10-31 17:30:00,2024-11-01 12:30:00,2549.0,2542.1282958435713,stop_loss,0.5318778121900374,0.22400964501711715,343.99518040034735
SOL_USDT,short,2024-10-31 23:30:00,2024-11-01 12:30:00,169.42,168.91818839369367,stop_loss,0.7329526618976829,0.27067055071495494,344.72813306224504
SOL_USDT,long,2024-11-08 12:30:00,2024-11-08 15:00:00,203.0,199.03737794363428,stop_loss,-4.1234370075431706,0.16081495117745373,340.6046960547019
ETH_USDT,long,2024-11-08 12:30:00,2024-11-08 17:00:00,2914.7,2890.8048689830684,stop_loss,-3.93259994467869,0.3483302921389841,336.6720961100232
SOL_USDT,short,2024-11-15 17:00:00,2024-11-15 20:00:00,209.61,214.68447691601054,stop_loss,-5.244194706776929,0.16971779076640425,331.42790140324627
ETH_USDT,short,2024-11-15 17:00:00,2024-11-15 22:00:00,3035.4,3106.210691041016,stop_loss,-5.861386825394598,0.19653154211331253,325.56651457785165
SOL_USDT,short,2024-11-24 17:30:00,2024-11-24 22:30:00,247.04,253.03602926833082,stop_loss,-6.196059680038162,0.20003041170733232,319.3704548978135
SOL_USDT,short,2024-12-02 10:30:00,2024-12-03 06:30:00,226.07,230.2606342016397,stop_loss,-4.373166455320367,0.18253225368065587,314.99728844249313
SOL_USDT,short,2024-12-10 06:30:00,2024-12-11 04:00:00,218.21,219.6915649420548,stop_loss,-1.6567255680316246,0.17516062597682194,313.3405628744615
ETH_USDT,short,2024-12-10 06:30:00,2024-12-11 08:30:00,3730.81,3701.514572472771,stop_loss,2.369024792841599,0.2675636846090198,315.7095876673031
ETH_USDT,short,2024-12-18 10:30:00,2024-12-18 20:00:00,3869.1,3639.672914005454,take_profit,29.435064987762686,0.3904561915282837,345.1446526550658
ETH_USDT,short,2024-12-26 22:30:00,2024-12-27 06:30:00,3341.23,3395.701959398491,stop_loss,-6.860007861870045,0.3233727340511276,338.28464479319575
SOL_USDT,short,2024-12-26 09:30:00,2024-12-27 09:00:00,189.56,192.68709521962447,stop_loss,-3.279994057712315,0.15289883808784982,335.00465073548344
SOL_USDT,long,2025-01-03 09:00:00,2025-01-04 15:30:00,209.34,214.35863059484154,stop_loss,4.849151142603603,0.16947945223793665,339.85380187808704
ETH_USDT,long,2025-01-03 19:30:00,2025-01-05 08:00:00,3621.29,3612.234187197023,stop_loss,-1.0754300230070242,0.2604068707390928,338.77837185508
SOL_USDT,short,2025-01-13 14:30:00,2025-01-13 20:30:00,175.39,180.4368835507333,stop_loss,-5.18921430415362,0.14233075342029333,333.5891575509264
ETH_USDT,short,2025-01-13 16:30:00,2025-01-13 21:00:00,3024.02,3110.1168940614552,stop_loss,-6.198538417335589,0.17175583303372077,327.3906191335908
SOL_USDT,short,2025-01-21 02:30:00,2025-01-21 18:00:00,236.96,250.38596451828127,stop_loss,-13.620902904088574,0.19493838580731251,313.76971622950225
ETH_USDT,long,2025-01-31 16:30:00,2025-01-31 18:30:00,3398.61,3330.7498965871177,stop_loss,-6.349666263436551,0.24225695627713628,307.4200499660657
ETH_USDT,short,2025-02-07 23:30:00,2025-02-08 00:00:00,2602.71,2662.6993669670164,stop_loss,-6.209553071380321,0.2106163746786807,301.2104968946854
ETH_USDT,short,2025-02-17 06:30:00,2025-02-17 08:00:00,2679.59,2700.7395274119913,stop_loss,-6.9904977668867785,0.6456395432894392,294.2199991277986
SOL_USDT,short,2025-02-16 03:30:00,2025-02-19 11:00:00,193.59,173.32227539373977,stop_loss,40.24191939220547,0.2935298203149918,334.4619185200041
ETH_USDT,short,2025-02-26 13:00:00,2025-02-26 15:00:00,2433.37,2461.574432508504,stop_loss,-2.7146169253356613,0.17621799957030618,331.74730159466844
SOL_USDT,short,2025-02-26 13:00:00,2025-02-26 15:30:00,136.9,140.28026620125377,stop_loss,-3.4911383077342624,0.1108721064805015,328.25616328693417
ETH_USDT,short,2025-03-09 19:30:00,2025-03-10 09:00:00,2032.53,2089.358434623586,stop_loss,-5.847718999743562,0.16487553738494345,322.4084442871906
SOL_USDT,short,2025-03-09 18:30:00,2025-03-10 09:00:00,127.88,131.44261670298894,stop_loss,-3.666345749670143,0.10372904668119559,318.74209853752046
SOL_USDT,long,2025-03-17 09:00:00,2025-03-17 14:00:00,128.83,126.62849945089057,stop_loss,-4.607367897779592,0.2043667995607125,314.1347306397409
SOL_USDT,long,2025-03-24 14:00:00,2025-03-24 23:00:00,144.44,139.8676159516037,stop_loss,-4.686107094776929,0.11372304638064147,309.448623544964
ETH_USDT,long,2025-03-24 14:00:00,2025-03-25 01:30:00,2082.43,2057.158950707023,stop_loss,-6.462452369582316,0.39740053926787416,302.9861711753817
SOL_USDT,short,2025-04-06 19:30:00,2025-04-07 13:30:00,107.8,104.59011282497414,stop_loss,3.1249311298958657,0.08495604512998967,306.11110230527754
ETH_USDT,short,2025-04-06 17:30:00,2025-04-07 14:00:00,1699.89,1594.5899345748685,stop_loss,9.35840461061715,0.11860127764469529,315.46950691589467
SOL_USDT,long,2025-04-14 14:00:00,2025-04-14 15:00:00,131.57,129.76811127043337,stop_loss,-5.719271922224403,0.3136057335245201,309.7502349936703
SOL_USDT,long,2025-04-22 19:30:00,2025-04-23 14:00:00,144.85,149.21050617325346,stop_loss,4.242881970784168,0.11762420246930137,313.99311696445443
ETH_USDT,long,2025-04-22 19:30:00,2025-04-24 07:30:00,1697.21,1762.67,technical_exit,8.329886240000006,0.17991376,322.32300320445444
ETH_USDT,short,2025-05-06 17:30:00,2025-05-06 19:00:00,1771.8,1794.1428391860568,stop_loss,-6.655380570084753,0.3993855979888384,315.6676226343697
ETH_USDT,long,2025-05-13 22:30:00,2025-05-14 08:00:00,2696.84,2617.870770399387,stop_loss,-4.8657068345263825,0.1275530584895853,310.8019157998433
SOL_USDT,long,2025-05-22 10:30:00,2025-05-23 11:30:00,178.95,181.70625285241985,stop_loss,2.611990351278895,0.14426250114096792,313.4139061511222
ETH_USDT,short,2025-05-30 17:30:00,2025-06-01 14:30:00,2546.5,2517.9326329053574,stop_loss,2.1233275233184346,0.16206184425297146,315.53723367444064
SOL_USDT,short,2025-05-30 11:30:00,2025-06-01 16:00:00,163.68,155.5321579196236,stop_loss,16.040314434417144,0.2553697263356989,331.5775481088578
SOL_USDT,long,2025-06-08 23:30:00,2025-06-09 00:00:00,152.51,152.05663289126957,stop_loss,-5.751937618869263,1.2182665315650785,325.82561048998855
SOL_USDT,long,2025-06-16 02:00:00,2025-06-16 22:30:00,156.44,154.86329883924924,stop_loss,-1.7012224802864582,0.1245213195356997,324.1243880097021
ETH_USDT,long,2025-06-24 17:30:00,2025-06-25 09:30:00,2447.6,2408.473044313993,stop_loss,-4.5176323394105875,0.2136672139498157,319.60675567029153
SOL_USDT,long,2025-06-23 23:30:00,2025-06-25 15:00:00,144.61,144.23403104254382,stop_loss,-0.4915065698732122,0.11553761241701754,319.11524910041834
ETH_USDT,long,2025-07-02 18:30:00,2025-07-04 06:00:00,2570.39,2557.9851228914454,stop_loss,-1.445622715771108,0.20513500491565784,317.66962638464724
ETH_USDT,long,2025-07-11 06:00:00,2025-07-11 15:30:00,3003.95,2940.1416399465634,stop_loss,-5.294879736753205,0.19021093247829005,312.374746647894
SOL_USDT,long,2025-07-11 06:00:00,2025-07-11 15:30:00,165.21,162.36200280922966,stop_loss,-5.95805198378807,0.2620576022473837,306.41669466410593
SOL_USDT,short,2025-07-19 18:30:00,2025-07-20 01:00:00,177.35,179.04874270873873,stop_loss,-5.52390661746669,0.4276784912504865,300.8927880466392
ETH_USDT,long,2025-07-27 19:30:00,2025-07-28 13:00:00,3837.49,3856.7411756020274,stop_loss,1.6173483131786806,0.30776924702408104,302.5101363598179
SOL_USDT,long,2025-07-28 07:30:00,2025-07-28 13:30:00,192.54,189.2414430827788,stop_loss,-3.4512694944543028,0.15271257723311152,299.0588668653636
ETH_USDT,long,2025-08-04 17:30:00,2025-08-05 03:00:00,3693.5,3656.5012681752387,stop_loss,-2.7957112632421985,0.20580003550890671,296.2631556021214
SOL_USDT,long,2025-08-04 19:30:00,2025-08-05 07:30:00,165.72,165.78122654714866,stop_loss,-0.28549577388078307,0.5304019624754379,295.97765982824063
SOL_USDT,short,2025-08-12 07:30:00,2025-08-12 12:30:00,175.92,177.37583685794039,stop_loss,-4.791465578050721,0.4239550042295285,291.1861942501899
SOL_USDT,short,2025-08-19 18:30:00,2025-08-20 04:30:00,178.15,181.4724636109735,stop_loss,-3.4663125964178896,0.1438489854443894,287.719881653772
SOL_USDT,long,2025-08-27 04:30:00,2025-08-27 20:00:00,204.35,203.88000826233136,stop_loss,-0.6332837409735683,0.16329200330493254,287.0865979127984
SOL_USDT,short,2025-09-05 01:30:00,2025-09-05 07:00:00,202.41,205.95118532039868,stop_loss,-3.7045297945268416,0.1633444741281595,283.3820681182716
ETH_USDT,long,2025-09-12 15:30:00,2025-09-13 03:30:00,4531.26,4765.99204472956,take_profit,27.721577269400143,0.44626809814701895,311.10364538767175
SOL_USDT,long,2025-09-12 07:00:00,2025-09-13 13:30:00,238.02,239.70224928537394,stop_loss,1.4911603856597782,0.19108889971414958,312.59480577333153
ETH_USDT,short,2025-09-20 13:30:00,2025-09-20 14:30:00,4467.34,4491.269721415192,stop_loss,-7.153422978977109,0.9316954110271801,305.4413827943544
SOL_USDT,short,2025-09-20 13:30:00,2025-09-20 15:00:00,237.85,239.59882138926875,stop_loss,-5.819402753473389,0.5729385856671225,299.621980040881
SOL_USDT,long,2025-09-29 04:30:00,2025-09-29 10:30:00,209.84,206.8667029592836,stop_loss,-6.279959443800234,0.33336536236742687,293.34202059708076
ETH_USDT,long,2025-10-06 19:30:00,2025-10-07 08:00:00,4706.82,4655.045261561237,stop_loss,-3.331169072603253,0.2246847662774697,290.0108515244775
ETH_USDT,short,2025-10-14 12:30:00,2025-10-14 15:30:00,3948.36,4052.9975955315404,stop_loss,-5.391906928487643,0.16002715191063083,284.6189445959899
SOL_USDT,long,2025-10-21 20:30:00,2025-10-21 21:00:00,191.79,189.8121492856882,stop_loss,-4.26098314805212,0.3052817194285506,280.3579614479378
SOL_USDT,short,2025-10-29 02:30:00,2025-10-29 11:00:00,194.5,197.1417980209554,stop_loss,-2.798454740163788,0.15665671920838217,277.559506707774
ETH_USDT,short,2025-10-29 02:30:00,2025-10-31 01:00:00,3992.37,3855.435707403017,stop_loss,10.703613625121719,0.2511297826368965,288.2631203328957
SOL_USDT,short,2025-11-07 01:00:00,2025-11-07 16:00:00,156.7,156.60494403406145,stop_loss,-0.06053202335016533,0.2506439552272492,288.20258830954555
ETH_USDT,short,2025-11-14 16:00:00,2025-11-14 16:30:00,3195.57,3236.21,stop_loss,-8.210415279999976,0.4888152800000001,279.9921730295456
SOL_USDT,short,2025-11-14 16:00:00,2025-11-14 16:30:00,142.17,143.42,stop_loss,-5.456944,0.45694399999999996,274.5352290295456
ETH_USDT,short,2025-11-21 16:30:00,2025-11-21 17:00:00,2717.38,2785.278277933062,stop_loss,-5.607947299538799,0.176085064893858,268.92728173000677
SOL_USDT,short,2025-11-21 16:30:00,2025-11-21 17:00:00,125.26,129.4279871492053,stop_loss,-4.269862344064984,0.10187519485968212,264.6574193859418
SOL_USDT,short,2025-11-29 09:30:00,2025-11-29 17:00:00,136.64,137.98580675500597,stop_loss,-2.9113141554159667,0.21970064540400477,261.7461052305258
SOL_USDT,short,2025-12-06 17:00:00,2025-12-07 15:30:00,132.98,131.86281557907787,stop_loss,5.056236473452419,0.5296856311581558,266.80234170397824
ETH_USDT,short,2025-12-14 15:30:00,2025-12-15 01:30:00,3077.4,3110.8492830452096,stop_loss,-5.388687413764144,0.37129495698271264,261.4136542902141
SOL_USDT,short,2025-12-14 16:30:00,2025-12-15 01:30:00,131.27,131.42248627248824,stop_loss,-0.7726898009916836,0.315230983526986,260.6409644892224
SOL_USDT,long,2025-12-29 04:30:00,2025-12-29 09:30:00,128.69,125.85346153876795,stop_loss,-2.9383558458475596,0.10181738461550717,257.70260864337484
ETH_USDT,long,2026-01-06 16:30:00,2026-01-06 17:30:00,3247.62,3224.3470793160423,stop_loss,-5.689575653450492,0.5695331029798117,252.01303298992434
ETH_USDT,long,2026-01-13 21:30:00,2026-01-14 12:00:00,3210.14,3285.4500000000003,technical_exit,6.544058760000036,0.23384124000000003,258.5570917499244
SOL_USDT,long,2026-01-13 17:30:00,2026-01-15 02:30:00,142.95,144.20507651776538,stop_loss,1.1402144871582824,0.11486203060710615,259.69730623708267
ETH_USDT,short,2026-01-25 17:30:00,2026-01-26 01:00:00,2882.0,2865.855717448993,stop_loss,1.3845140264027513,0.22991422869795972,261.08182026348544
SOL_USDT,short,2026-01-25 17:30:00,2026-01-26 01:00:00,121.98,121.87009624629697,stop_loss,0.012363715204518164,0.09754003849851879,261.09418397868995
ETH_USDT,short,2026-02-02 01:00:00,2026-02-02 14:30:00,2291.76,2342.0382158783696,stop_loss,-2.0852694065888273,0.07414077145405391,259.0089145721011
SOL_USDT,short,2026-02-02 01:00:00,2026-02-02 14:30:00,102.21,104.69815610943263,stop_loss,-2.57091937187641,0.08276326244377306,256.4379952002247
ETH_USDT,short,2026-02-11 11:30:00,2026-02-11 14:00:00,1950.11,1981.6233635719486,stop_loss,-5.293769106780402,0.2516309352686047,251.1442260934443
SOL_USDT,short,2026-02-19 15:30:00,2026-02-19 17:00:00,80.1,81.81000533461145,stop_loss,-3.549538673490593,0.12952800426768915,247.59468741995371
ETH_USDT,short,2026-02-27 23:30:00,2026-02-28 13:30:00,1929.17,1908.3342369373918,stop_loss,3.2811294325316673,0.26095028811174265,250.87581685248537
SOL_USDT,short,2026-02-27 18:30:00,2026-02-28 13:30:00,81.74,80.6829212971489,stop_loss,1.984219068664482,0.12993833703771912,252.86003592114986
ETH_USDT,short,2026-03-07 13:30:00,2026-03-08 10:00:00,1980.96,1972.1000514137763,stop_loss,1.8924683870711314,0.41111824534703273,254.75250430822098
SOL_USDT,short,2026-03-07 13:30:00,2026-03-08 10:00:00,84.37,83.46300988026285,stop_loss,5.039141494710325,0.4027992237126309,259.7916458029313
SOL_USDT,long,2026-03-16 00:30:00,2026-03-17 03:30:00,91.94,94.05681166710099,stop_loss,4.084825884868299,0.1487974493336808,263.8764716877996
ETH_USDT,long,2026-03-16 01:30:00,2026-03-18 11:30:00,2179.09,2277.581745482367,stop_loss,9.670907678417375,0.17826686981929468,273.547379366217
ETH_USDT,short,2026-03-26 19:30:00,2026-03-28 13:30:00,2040.96,2009.1139682657931,stop_loss,3.627120257628072,0.19440355047675809,277.17449962384507
SOL_USDT,short,2026-03-26 13:30:00,2026-03-30 00:00:00,87.74,82.92221098050585,stop_loss,18.99809654040776,0.27305953756880935,296.1725961642528
ETH_USDT,long,2026-04-06 04:30:00,2026-04-06 17:00:00,2126.33,2123.3474354889754,stop_loss,-0.7023653227830167,0.2549806461293385,295.4702308414698
ETH_USDT,long,2026-04-14 02:30:00,2026-04-14 15:00:00,2369.01,2348.7390046792484,stop_loss,-2.215809492262351,0.18870996018716996,293.25442134920746
SOL_USDT,long,2026-04-14 01:30:00,2026-04-14 15:00:00,85.9,85.3898287193576,stop_loss,-1.7360616363904602,0.20554779446322916,291.518359712817
SOL_USDT,long,2026-04-22 13:30:00,2026-04-22 16:30:00,88.7,87.65075832056117,stop_loss,-4.479127931068243,0.2821612133128979,287.03923178174875
ETH_USDT,long,2026-04-22 15:30:00,2026-04-22 23:00:00,2397.99,2377.5058536282313,stop_loss,-6.270416519701535,0.5348555356063619,280.7688152620472
SOL_USDT,short,2026-04-29 23:00:00,2026-04-30 00:30:00,83.01,83.7795053114194,stop_loss,-5.853547794807732,0.4670106148719744,274.91526746723946
SOL_USDT,long,2026-05-07 09:30:00,2026-05-07 13:30:00,89.23,88.37836811235337,stop_loss,-5.5360514093494455,0.4262600834696481,269.37921605789
SOL_USDT,short,2026-05-14 13:30:00,2026-05-14 14:00:00,91.19,91.58123292732812,stop_loss,-6.500779886986701,1.0235189043930375,262.8784361709033
SOL_USDT,short,2026-05-23 01:30:00,2026-05-23 13:30:00,84.53,83.3318077028339,stop_loss,4.524190296339874,0.2685788923245343,267.4026264672432
ETH_USDT,short,2026-05-23 02:30:00,2026-05-23 14:30:00,2065.81,2049.955304982215,stop_loss,2.5575100012426093,0.2963351019587195,269.9601364684858
ETH_USDT,short,2026-06-01 09:30:00,2026-06-01 19:30:00,1986.0,2003.368378248303,stop_loss,-5.309955167888675,0.44680925836380997,264.6501813005971
SOL_USDT,short,2026-06-01 12:30:00,2026-06-01 19:30:00,80.87,81.19433392973222,stop_loss,-1.5566386532164493,0.2593029342875716,263.0935426473807
